Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 66.0.3359.139,,2018-05-14 16:32:08,2018-05-14 16:32:10,2.002s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Inpatient Request/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RequestNo + ""]"", true)",Chrome 66.0.3359.139,,2018-05-14 16:32:10,2018-05-14 16:32:10,0.013s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:32:10,2018-05-14 16:32:10,0.086s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:32:10,2018-05-14 16:32:12,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 16:32:12,2018-05-14 16:32:12,0.171s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:32:12,2018-05-14 16:32:14,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:32:14,2018-05-14 16:32:15,0.090s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:32:15,2018-05-14 16:32:17,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:32:17,2018-05-14 16:32:17,0.615s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:32:17,2018-05-14 16:32:20,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:32:20,2018-05-14 16:32:20,0.114s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:32:20,2018-05-14 16:32:21,0.421s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:32:21,2018-05-14 16:32:24,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:32:24,2018-05-14 16:32:25,1.075s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 16:32:25,2018-05-14 16:32:25,0.114s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 16:32:25,2018-05-14 16:32:25,0.118s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:32:25,2018-05-14 16:32:28,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:32:28,2018-05-14 16:32:29,1.222s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:32:29,2018-05-14 16:32:32,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:32:32,2018-05-14 16:32:32,0.165s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:32:32,2018-05-14 16:32:33,0.610s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 16:32:33,2018-05-14 16:32:33,0.263s,PASSED
"Statement - InpID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Inpatient Request/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RequestNo + ""]"", true)",Chrome 66.0.3359.139,,2018-05-14 16:32:33,2018-05-14 16:32:33,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:32:33,2018-05-14 16:32:34,0.523s,PASSED
Statement - medicine = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Inpatient Request/Page_Store/select_--Select--Alcohol Rub i)),Chrome 66.0.3359.139,,2018-05-14 16:32:34,2018-05-14 16:32:34,0.070s,PASSED
"Statement - For ([j = 1, j <= medicine - 1, (j++)])",Chrome 66.0.3359.139,,2018-05-14 16:32:34,2018-05-14 16:33:55,1m - 20.888s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-14 16:33:55,2018-05-14 16:33:55,0.047s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:33:55,2018-05-14 16:33:55,0.115s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:33:55,2018-05-14 16:33:58,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:33:58,2018-05-14 16:33:59,0.783s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:33:59,2018-05-14 16:34:02,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:34:02,2018-05-14 16:34:02,0.119s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:34:02,2018-05-14 16:34:02,0.370s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-14 16:34:02,2018-05-14 16:34:03,0.665s,PASSED
"Statement - out.println(""Schedule 5 Inpatient Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-14 16:34:03,2018-05-14 16:34:03,0.001s,PASSED
,,,,,,
Test Cases/INPATIENT TEST CASES/TC_INR_002 Verify Schedule 8 Inpatient Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-14 16:34:03,2018-05-14 16:37:04,3m - 0.762s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-14 16:34:03,2018-05-14 16:34:05,2.050s,PASSED
"Statement - out.println(""Verify Schedule 8 Inpatient Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-14 16:34:05,2018-05-14 16:34:05,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-14 16:34:05,2018-05-14 16:34:08,2.368s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-14 16:34:08,2018-05-14 16:34:09,1.120s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:34:09,2018-05-14 16:34:09,0.604s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 16:34:09,2018-05-14 16:34:10,0.119s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 16:34:10,2018-05-14 16:34:10,0.115s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:34:10,2018-05-14 16:34:13,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:34:13,2018-05-14 16:34:14,1.114s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:34:14,2018-05-14 16:34:17,3.001s,PASSED
scrollToPosition,Chrome 66.0.3359.139,,2018-05-14 16:34:17,2018-05-14 16:34:17,0.022s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:34:17,2018-05-14 16:34:19,2.002s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-14 16:34:19,2018-05-14 16:34:20,0.930s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:34:20,2018-05-14 16:34:23,3.001s,PASSED
refresh,Chrome 66.0.3359.139,,2018-05-14 16:34:23,2018-05-14 16:34:23,0.475s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:34:23,2018-05-14 16:34:26,3.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 16:34:26,2018-05-14 16:34:26,0.188s,PASSED
"Statement - Inpatient_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Inpatient Request/Page_KDMC/input_txtno), ""value"")",Chrome 66.0.3359.139,,2018-05-14 16:34:26,2018-05-14 16:34:26,0.043s,PASSED
"Statement - RequestNo = Inpatient_RequestNumber.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-14 16:34:26,2018-05-14 16:34:26,0.000s,PASSED
"Statement - out.println(""RqID : "" + RequestNo)",Chrome 66.0.3359.139,,2018-05-14 16:34:26,2018-05-14 16:34:26,0.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 16:34:26,2018-05-14 16:34:27,0.185s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Inpatient Request/Page_KDMC/select_--Select--Alcohol Rub i)),Chrome 66.0.3359.139,,2018-05-14 16:34:27,2018-05-14 16:34:27,0.073s,PASSED
"Statement - For ([i = 1, i < selectedoptions, (i++)])",Chrome 66.0.3359.139,,2018-05-14 16:34:27,2018-05-14 16:34:35,8.215s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-14 16:34:35,2018-05-14 16:34:35,0.034s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:34:35,2018-05-14 16:34:35,0.087s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:34:35,2018-05-14 16:34:38,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:34:38,2018-05-14 16:34:39,0.527s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:34:39,2018-05-14 16:34:42,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:34:42,2018-05-14 16:34:42,0.114s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:34:42,2018-05-14 16:34:42,0.474s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:34:42,2018-05-14 16:34:45,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:34:45,2018-05-14 16:34:46,0.411s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 16:34:46,2018-05-14 16:34:46,0.123s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 16:34:46,2018-05-14 16:34:46,0.111s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:34:46,2018-05-14 16:34:49,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:34:49,2018-05-14 16:34:49,0.545s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:34:49,2018-05-14 16:34:52,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:34:52,2018-05-14 16:34:53,0.437s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:34:53,2018-05-14 16:34:55,2.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 16:34:55,2018-05-14 16:34:55,0.171s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 16:34:55,2018-05-14 16:34:55,0.158s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:34:55,2018-05-14 16:34:55,0.082s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:34:55,2018-05-14 16:34:57,2.002s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Inpatient Request/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RequestNo + ""]"", true)",Chrome 66.0.3359.139,,2018-05-14 16:34:57,2018-05-14 16:34:57,0.007s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:34:57,2018-05-14 16:34:57,0.113s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:34:57,2018-05-14 16:34:59,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 16:34:59,2018-05-14 16:34:59,0.205s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:34:59,2018-05-14 16:35:01,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:35:01,2018-05-14 16:35:02,0.074s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:35:02,2018-05-14 16:35:04,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:35:04,2018-05-14 16:35:04,0.432s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:35:04,2018-05-14 16:35:07,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:35:07,2018-05-14 16:35:07,0.115s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:35:07,2018-05-14 16:35:07,0.371s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:35:07,2018-05-14 16:35:10,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:35:10,2018-05-14 16:35:12,1.224s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 16:35:12,2018-05-14 16:35:12,0.121s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 16:35:12,2018-05-14 16:35:12,0.108s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:35:12,2018-05-14 16:35:15,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:35:15,2018-05-14 16:35:16,1.209s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:35:16,2018-05-14 16:35:19,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:35:19,2018-05-14 16:35:19,0.149s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:35:19,2018-05-14 16:35:20,0.669s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 16:35:20,2018-05-14 16:35:20,0.304s,PASSED
"Statement - InpID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Inpatient Request/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RequestNo + ""]"", true)",Chrome 66.0.3359.139,,2018-05-14 16:35:20,2018-05-14 16:35:20,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:35:20,2018-05-14 16:35:21,0.505s,PASSED
Statement - medicine = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Inpatient Request/Page_Store/select_--Select--Alcohol Rub i)),Chrome 66.0.3359.139,,2018-05-14 16:35:21,2018-05-14 16:35:21,0.078s,PASSED
"Statement - For ([j = 1, j <= medicine - 1, (j++)])",Chrome 66.0.3359.139,,2018-05-14 16:35:21,2018-05-14 16:36:56,1m - 34.747s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-14 16:36:56,2018-05-14 16:36:56,0.033s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:36:56,2018-05-14 16:36:56,0.101s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:36:56,2018-05-14 16:36:59,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:36:59,2018-05-14 16:36:59,0.632s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:36:59,2018-05-14 16:37:02,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:37:02,2018-05-14 16:37:02,0.086s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:37:02,2018-05-14 16:37:03,0.443s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-14 16:37:03,2018-05-14 16:37:04,0.691s,PASSED
"Statement - out.println(""Schedule 8 Inpatient Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-14 16:37:04,2018-05-14 16:37:04,0.001s,PASSED
,,,,,,
Test Cases/INPATIENT TEST CASES/TC_INR_003 Verify Schedule 12 Inpatient Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-14 16:37:04,2018-05-14 16:37:39,35.124s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-14 16:37:04,2018-05-14 16:37:06,2.372s,PASSED
"Statement - out.println(""Verify Schedule 12 Inpatient Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-14 16:37:06,2018-05-14 16:37:06,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-14 16:37:06,2018-05-14 16:37:09,2.967s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-14 16:37:09,2018-05-14 16:37:10,1.124s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:37:10,2018-05-14 16:37:11,0.665s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 16:37:11,2018-05-14 16:37:11,0.121s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 16:37:11,2018-05-14 16:37:11,0.126s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:37:11,2018-05-14 16:37:14,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 16:37:14,2018-05-14 16:37:15,1.058s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:37:15,2018-05-14 16:37:18,3.002s,PASSED
scrollToPosition,Chrome 66.0.3359.139,,2018-05-14 16:37:18,2018-05-14 16:37:18,0.014s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:37:18,2018-05-14 16:37:20,2.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-14 16:37:20,2018-05-14 16:37:23,2.506s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:37:23,2018-05-14 16:37:26,3.002s,PASSED
refresh,Chrome 66.0.3359.139,,2018-05-14 16:37:26,2018-05-14 16:37:26,0.657s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 16:37:26,2018-05-14 16:37:29,3.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 16:37:29,2018-05-14 16:37:30,0.173s,PASSED
"Statement - Inpatient_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Inpatient Request/Page_KDMC/input_txtno), ""value"")",Chrome 66.0.3359.139,,2018-05-14 16:37:30,2018-05-14 16:37:30,0.039s,PASSED
"Statement - RequestNo = Inpatient_RequestNumber.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-14 16:37:30,2018-05-14 16:37:30,0.000s,PASSED
"Statement - out.println(""RqID : "" + RequestNo)",Chrome 66.0.3359.139,,2018-05-14 16:37:30,2018-05-14 16:37:30,0.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 16:37:30,2018-05-14 16:37:30,0.181s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Inpatient Request/Page_KDMC/select_--Select--Alcohol Rub i)),Chrome 66.0.3359.139,,2018-05-14 16:37:30,2018-05-14 16:37:30,0.072s,PASSED
"Statement - For ([i = 1, i < selectedoptions, (i++)])",Chrome 66.0.3359.139,,2018-05-14 16:37:30,2018-05-14 16:37:39,8.780s,FAILED
