Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 66.0.3359.139,,2018-05-21 12:15:23,2018-05-21 12:15:25,2.001s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 12:15:25,2018-05-21 12:15:25,0.292s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:15:25,2018-05-21 12:15:27,2.001s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-21 12:15:27,2018-05-21 12:15:27,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:15:27,2018-05-21 12:15:27,0.539s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:15:27,2018-05-21 12:15:29,2.001s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/select_--Select--Amlodepin -5)),Chrome 66.0.3359.139,,2018-05-21 12:15:29,2018-05-21 12:15:29,0.085s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.139,,2018-05-21 12:15:29,2018-05-21 12:21:19,5m - 49.260s,PASSED
,,,,,,
Test Cases/PHARMACY TEST CASES/TC_PHAR_003 Verify Schedule 3 Pharmacy Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-21 12:21:19,2018-05-21 12:25:11,3m - 52.703s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-21 12:21:19,2018-05-21 12:21:22,2.763s,PASSED
"Statement - out.println(""Verify Schedule 3 Pharmacy Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-21 12:21:22,2018-05-21 12:21:22,0.001s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-21 12:21:22,2018-05-21 12:21:24,2.330s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-21 12:21:24,2018-05-21 12:21:25,1.136s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:21:25,2018-05-21 12:21:26,0.616s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 12:21:26,2018-05-21 12:21:26,0.114s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 12:21:26,2018-05-21 12:21:26,0.117s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:21:26,2018-05-21 12:21:29,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:21:29,2018-05-21 12:21:30,0.630s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:21:30,2018-05-21 12:21:33,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:21:33,2018-05-21 12:21:35,1.789s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:21:35,2018-05-21 12:21:38,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:21:38,2018-05-21 12:21:38,0.093s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:21:38,2018-05-21 12:21:38,0.657s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 12:21:38,2018-05-21 12:21:38,0.161s,PASSED
Statement - MedicineLength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/select_--Select--Albendazole)),Chrome 66.0.3359.139,,2018-05-21 12:21:38,2018-05-21 12:21:39,0.068s,PASSED
"Statement - For ([l = 1, l <= MedicineLength - 1, (l++)])",Chrome 66.0.3359.139,,2018-05-21 12:21:39,2018-05-21 12:21:57,18.676s,PASSED
"Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/input_txtno), ""value"")",Chrome 66.0.3359.139,,2018-05-21 12:21:57,2018-05-21 12:21:57,0.033s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-21 12:21:57,2018-05-21 12:21:57,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-21 12:21:57,2018-05-21 12:21:57,0.000s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-21 12:21:57,2018-05-21 12:21:57,0.031s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:21:57,2018-05-21 12:21:57,0.079s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:21:57,2018-05-21 12:22:00,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:22:00,2018-05-21 12:22:01,0.594s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:22:01,2018-05-21 12:22:04,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:22:04,2018-05-21 12:22:05,0.992s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:22:05,2018-05-21 12:22:08,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:22:08,2018-05-21 12:22:08,0.096s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:22:08,2018-05-21 12:22:09,0.468s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:22:09,2018-05-21 12:22:12,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:22:12,2018-05-21 12:22:12,0.423s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 12:22:12,2018-05-21 12:22:12,0.133s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 12:22:12,2018-05-21 12:22:12,0.121s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:22:12,2018-05-21 12:22:15,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:22:15,2018-05-21 12:22:16,0.752s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:22:16,2018-05-21 12:22:16,0.523s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 12:22:16,2018-05-21 12:22:17,0.150s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 12:22:17,2018-05-21 12:22:17,0.140s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:22:17,2018-05-21 12:22:17,0.086s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC - CMO/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-21 12:22:17,2018-05-21 12:22:17,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:22:17,2018-05-21 12:22:17,0.634s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:22:17,2018-05-21 12:22:20,3.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 12:22:20,2018-05-21 12:22:21,0.180s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:22:21,2018-05-21 12:22:21,0.098s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:22:21,2018-05-21 12:22:24,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:22:24,2018-05-21 12:22:24,0.474s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:22:24,2018-05-21 12:22:27,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:22:27,2018-05-21 12:22:27,0.095s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:22:27,2018-05-21 12:22:28,0.348s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:22:28,2018-05-21 12:22:31,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:22:31,2018-05-21 12:22:31,0.524s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 12:22:31,2018-05-21 12:22:31,0.127s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 12:22:31,2018-05-21 12:22:31,0.095s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:22:31,2018-05-21 12:22:34,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:22:34,2018-05-21 12:22:35,0.902s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:22:35,2018-05-21 12:22:38,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:22:38,2018-05-21 12:22:38,0.088s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:22:38,2018-05-21 12:22:39,0.647s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:22:39,2018-05-21 12:22:41,2.002s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 12:22:41,2018-05-21 12:22:41,0.287s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:22:41,2018-05-21 12:22:43,2.002s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-21 12:22:43,2018-05-21 12:22:43,0.005s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:22:43,2018-05-21 12:22:44,0.583s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:22:44,2018-05-21 12:22:46,2.002s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/select_--Select--Amlodepin -5)),Chrome 66.0.3359.139,,2018-05-21 12:22:46,2018-05-21 12:22:46,0.067s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.139,,2018-05-21 12:22:46,2018-05-21 12:25:04,2m - 17.513s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-21 12:25:04,2018-05-21 12:25:04,0.034s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:25:04,2018-05-21 12:25:04,0.092s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:25:04,2018-05-21 12:25:07,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:25:07,2018-05-21 12:25:07,0.609s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:25:07,2018-05-21 12:25:10,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:25:10,2018-05-21 12:25:10,0.098s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:25:10,2018-05-21 12:25:11,0.411s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-21 12:25:11,2018-05-21 12:25:11,0.650s,PASSED
"Statement - out.println(""Schedule 3 Pharmacy Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-21 12:25:11,2018-05-21 12:25:11,0.000s,PASSED
,,,,,,
Test Cases/PHARMACY TEST CASES/TC_PHAR_004 Verify Schedule 4 Pharmacy Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-21 12:25:11,2018-05-21 12:25:35,23.751s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-21 12:25:12,2018-05-21 12:25:14,1.985s,PASSED
"Statement - out.println(""Verify Schedule 4 Pharmacy Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-21 12:25:14,2018-05-21 12:25:14,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-21 12:25:14,2018-05-21 12:25:17,3.607s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-21 12:25:17,2018-05-21 12:25:18,1.139s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:25:18,2018-05-21 12:25:19,0.889s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 12:25:19,2018-05-21 12:25:19,0.104s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 12:25:19,2018-05-21 12:25:20,0.122s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:25:20,2018-05-21 12:25:23,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:25:23,2018-05-21 12:25:24,1.108s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:25:24,2018-05-21 12:25:27,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:25:27,2018-05-21 12:25:28,1.349s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:25:28,2018-05-21 12:25:31,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:25:31,2018-05-21 12:25:31,0.127s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:25:31,2018-05-21 12:25:32,0.666s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 12:25:32,2018-05-21 12:25:32,0.166s,PASSED
Statement - MedicineLength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/select_--Select--Albendazole)),Chrome 66.0.3359.139,,2018-05-21 12:25:32,2018-05-21 12:25:32,0.060s,PASSED
"Statement - For ([l = 1, l <= MedicineLength - 1, (l++)])",Chrome 66.0.3359.139,,2018-05-21 12:25:32,2018-05-21 12:25:35,3.164s,FAILED
,,,,,,
Test Cases/PHARMACY TEST CASES/TC_PHAR_005 Verify Schedule 5 Pharmacy Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-21 12:25:35,2018-05-21 12:28:03,2m - 28.237s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-21 12:25:35,2018-05-21 12:25:38,2.613s,PASSED
"Statement - out.println(""Verify Schedule 5 Pharmacy Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-21 12:25:38,2018-05-21 12:25:38,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-21 12:25:38,2018-05-21 12:25:41,2.796s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-21 12:25:41,2018-05-21 12:25:42,1.134s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:25:42,2018-05-21 12:25:43,0.838s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 12:25:43,2018-05-21 12:25:43,0.098s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 12:25:43,2018-05-21 12:25:43,0.108s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:25:43,2018-05-21 12:25:46,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:25:46,2018-05-21 12:25:48,1.873s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:25:48,2018-05-21 12:25:51,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:25:51,2018-05-21 12:25:52,1.616s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:25:52,2018-05-21 12:25:55,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:25:55,2018-05-21 12:25:56,0.107s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:25:56,2018-05-21 12:25:56,0.695s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 12:25:56,2018-05-21 12:25:56,0.216s,PASSED
Statement - MedicineLength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/select_--Select--Albendazole)),Chrome 66.0.3359.139,,2018-05-21 12:25:56,2018-05-21 12:25:57,0.058s,PASSED
"Statement - For ([l = 1, l <= MedicineLength - 1, (l++)])",Chrome 66.0.3359.139,,2018-05-21 12:25:57,2018-05-21 12:26:03,6.807s,PASSED
"Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/input_txtno), ""value"")",Chrome 66.0.3359.139,,2018-05-21 12:26:03,2018-05-21 12:26:03,0.033s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-21 12:26:03,2018-05-21 12:26:03,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-21 12:26:03,2018-05-21 12:26:03,0.000s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-21 12:26:03,2018-05-21 12:26:03,0.031s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:26:03,2018-05-21 12:26:03,0.073s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:26:03,2018-05-21 12:26:06,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:26:06,2018-05-21 12:26:08,1.166s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:26:08,2018-05-21 12:26:11,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:26:11,2018-05-21 12:26:11,0.802s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:26:11,2018-05-21 12:26:14,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:26:14,2018-05-21 12:26:15,0.074s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:26:15,2018-05-21 12:26:15,0.555s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:26:15,2018-05-21 12:26:18,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:26:18,2018-05-21 12:26:19,0.859s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 12:26:19,2018-05-21 12:26:19,0.124s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 12:26:19,2018-05-21 12:26:19,0.097s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:26:19,2018-05-21 12:26:22,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:26:22,2018-05-21 12:26:23,1.108s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:26:23,2018-05-21 12:26:24,0.790s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 12:26:24,2018-05-21 12:26:24,0.209s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 12:26:24,2018-05-21 12:26:24,0.143s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:26:24,2018-05-21 12:26:24,0.080s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC - CMO/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-21 12:26:24,2018-05-21 12:26:25,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:26:25,2018-05-21 12:26:25,0.617s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:26:25,2018-05-21 12:26:28,3.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 12:26:28,2018-05-21 12:26:28,0.181s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:26:28,2018-05-21 12:26:28,0.099s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:26:28,2018-05-21 12:26:31,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:26:31,2018-05-21 12:26:32,0.614s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 12:26:32,2018-05-21 12:26:35,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 12:26:35,2018-05-21 12:26:35,0.101s,PASSED
