Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC - CMO/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-15 16:57:58,2018-05-15 16:57:58,0.012s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 16:57:58,2018-05-15 16:57:59,0.609s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 16:57:59,2018-05-15 16:58:02,3.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 16:58:02,2018-05-15 16:58:02,0.166s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 16:58:02,2018-05-15 16:58:02,0.100s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 16:58:02,2018-05-15 16:58:05,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 16:58:05,2018-05-15 16:58:05,0.460s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 16:58:05,2018-05-15 16:58:08,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 16:58:08,2018-05-15 16:58:08,0.104s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 16:58:08,2018-05-15 16:58:09,0.580s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 16:58:09,2018-05-15 16:58:12,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 16:58:12,2018-05-15 16:58:13,0.608s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 16:58:13,2018-05-15 16:58:13,0.111s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 16:58:13,2018-05-15 16:58:13,0.116s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 16:58:13,2018-05-15 16:58:16,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 16:58:16,2018-05-15 16:58:17,0.818s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 16:58:17,2018-05-15 16:58:20,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 16:58:20,2018-05-15 16:58:20,0.108s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 16:58:20,2018-05-15 16:58:20,0.575s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 16:58:20,2018-05-15 16:58:22,2.002s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 16:58:22,2018-05-15 16:58:23,0.258s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 16:58:23,2018-05-15 16:58:25,2.002s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-15 16:58:25,2018-05-15 16:58:25,0.006s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 16:58:25,2018-05-15 16:58:25,0.546s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 16:58:25,2018-05-15 16:58:27,2.000s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/select_--Select--Amlodepin -5)),Chrome 66.0.3359.139,,2018-05-15 16:58:27,2018-05-15 16:58:27,0.084s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.139,,2018-05-15 16:58:27,2018-05-15 17:09:50,11m - 22.483s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-15 17:09:50,2018-05-15 17:09:50,0.036s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:09:50,2018-05-15 17:09:55,5.139s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:09:55,2018-05-15 17:09:58,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:09:58,2018-05-15 17:10:06,7.737s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:10:06,2018-05-15 17:10:09,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:10:09,2018-05-15 17:10:14,5.112s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:10:14,2018-05-15 17:10:19,5.424s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-15 17:10:19,2018-05-15 17:10:20,0.705s,PASSED
"Statement - out.println(""Schedule 2 Pharmacy Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-15 17:10:20,2018-05-15 17:10:20,0.001s,PASSED
,,,,,,
Test Cases/PHARMACY TEST CASES/TC_PHAR_003 Verify Schedule 3 Pharmacy Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-15 17:10:20,2018-05-15 17:11:49,1m - 29.431s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-15 17:10:20,2018-05-15 17:10:22,2.007s,PASSED
"Statement - out.println(""Verify Schedule 3 Pharmacy Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-15 17:10:22,2018-05-15 17:10:22,0.001s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-15 17:10:22,2018-05-15 17:10:25,2.353s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-15 17:10:25,2018-05-15 17:10:26,1.122s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:10:26,2018-05-15 17:10:26,0.596s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 17:10:26,2018-05-15 17:10:26,0.135s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 17:10:26,2018-05-15 17:10:27,0.123s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:10:27,2018-05-15 17:10:30,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:10:30,2018-05-15 17:10:30,0.885s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:10:30,2018-05-15 17:10:33,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:10:33,2018-05-15 17:10:35,1.173s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:10:35,2018-05-15 17:10:38,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:10:38,2018-05-15 17:10:38,0.100s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:10:38,2018-05-15 17:10:38,0.685s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 17:10:38,2018-05-15 17:10:39,0.171s,PASSED
Statement - MedicineLength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/select_--Select--Albendazole)),Chrome 66.0.3359.139,,2018-05-15 17:10:39,2018-05-15 17:10:39,0.070s,PASSED
"Statement - For ([l = 1, l <= MedicineLength - 1, (l++)])",Chrome 66.0.3359.139,,2018-05-15 17:10:39,2018-05-15 17:10:58,18.853s,PASSED
"Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/input_txtno), ""value"")",Chrome 66.0.3359.139,,2018-05-15 17:10:58,2018-05-15 17:10:58,0.038s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-15 17:10:58,2018-05-15 17:10:58,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-15 17:10:58,2018-05-15 17:10:58,0.000s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-15 17:10:58,2018-05-15 17:10:58,0.034s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:10:58,2018-05-15 17:10:58,0.085s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:10:58,2018-05-15 17:11:01,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:11:01,2018-05-15 17:11:01,0.785s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:11:01,2018-05-15 17:11:04,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:11:04,2018-05-15 17:11:06,1.341s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:11:06,2018-05-15 17:11:09,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:11:09,2018-05-15 17:11:09,0.092s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:11:09,2018-05-15 17:11:09,0.499s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:11:09,2018-05-15 17:11:12,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:11:12,2018-05-15 17:11:13,0.400s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 17:11:13,2018-05-15 17:11:13,0.113s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 17:11:13,2018-05-15 17:11:13,0.100s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:11:13,2018-05-15 17:11:16,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:11:16,2018-05-15 17:11:17,0.812s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:11:17,2018-05-15 17:11:17,0.661s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 17:11:17,2018-05-15 17:11:18,0.153s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 17:11:18,2018-05-15 17:11:18,0.152s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:11:18,2018-05-15 17:11:18,0.093s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC - CMO/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-15 17:11:18,2018-05-15 17:11:18,0.004s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:11:18,2018-05-15 17:11:49,31.489s,FAILED
,,,,,,
Test Cases/PHARMACY TEST CASES/TC_PHAR_004 Verify Schedule 4 Pharmacy Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-15 17:11:49,2018-05-15 17:14:06,2m - 16.627s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-15 17:11:50,2018-05-15 17:11:52,2.586s,PASSED
"Statement - out.println(""Verify Schedule 4 Pharmacy Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-15 17:11:52,2018-05-15 17:11:52,0.001s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-15 17:11:52,2018-05-15 17:11:54,1.936s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-15 17:11:54,2018-05-15 17:11:55,1.119s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:11:55,2018-05-15 17:11:56,0.695s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 17:11:56,2018-05-15 17:11:56,0.117s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 17:11:56,2018-05-15 17:11:56,0.104s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:11:56,2018-05-15 17:11:59,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:11:59,2018-05-15 17:12:00,0.702s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:12:00,2018-05-15 17:12:03,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:12:03,2018-05-15 17:12:04,1.362s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:12:04,2018-05-15 17:12:07,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:12:07,2018-05-15 17:12:07,0.098s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:12:07,2018-05-15 17:12:08,0.827s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 17:12:08,2018-05-15 17:12:08,0.191s,PASSED
Statement - MedicineLength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/select_--Select--Albendazole)),Chrome 66.0.3359.139,,2018-05-15 17:12:08,2018-05-15 17:12:08,0.067s,PASSED
"Statement - For ([l = 1, l <= MedicineLength - 1, (l++)])",Chrome 66.0.3359.139,,2018-05-15 17:12:08,2018-05-15 17:12:15,6.727s,PASSED
"Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/input_txtno), ""value"")",Chrome 66.0.3359.139,,2018-05-15 17:12:15,2018-05-15 17:12:15,0.038s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-15 17:12:15,2018-05-15 17:12:15,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-15 17:12:15,2018-05-15 17:12:15,0.000s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-15 17:12:15,2018-05-15 17:12:15,0.034s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:12:15,2018-05-15 17:12:15,0.082s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:12:15,2018-05-15 17:12:18,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:12:18,2018-05-15 17:12:19,0.806s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:12:19,2018-05-15 17:12:22,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:12:22,2018-05-15 17:12:23,0.956s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:12:23,2018-05-15 17:12:26,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:12:26,2018-05-15 17:12:26,0.097s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:12:26,2018-05-15 17:12:27,0.502s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:12:27,2018-05-15 17:12:30,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:12:30,2018-05-15 17:12:30,0.463s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 17:12:30,2018-05-15 17:12:30,0.104s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 17:12:30,2018-05-15 17:12:30,0.105s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:12:30,2018-05-15 17:12:33,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:12:33,2018-05-15 17:12:34,0.637s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:12:34,2018-05-15 17:12:34,0.446s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 17:12:34,2018-05-15 17:12:35,0.160s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 17:12:35,2018-05-15 17:12:35,0.162s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:12:35,2018-05-15 17:12:35,0.088s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC - CMO/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-15 17:12:35,2018-05-15 17:12:35,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:12:35,2018-05-15 17:12:36,0.630s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:12:36,2018-05-15 17:12:39,3.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 17:12:39,2018-05-15 17:12:39,0.147s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:12:39,2018-05-15 17:12:39,0.084s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:12:39,2018-05-15 17:12:42,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:12:42,2018-05-15 17:12:42,0.474s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:12:42,2018-05-15 17:12:45,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:12:45,2018-05-15 17:12:45,0.092s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:12:45,2018-05-15 17:12:46,0.404s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:12:46,2018-05-15 17:12:49,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:12:49,2018-05-15 17:12:49,0.466s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 17:12:49,2018-05-15 17:12:49,0.111s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 17:12:49,2018-05-15 17:12:49,0.108s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:12:49,2018-05-15 17:12:52,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:12:52,2018-05-15 17:12:53,0.757s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:12:53,2018-05-15 17:12:56,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:12:56,2018-05-15 17:12:56,0.118s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:12:56,2018-05-15 17:12:57,0.610s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:12:57,2018-05-15 17:12:59,2.001s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 17:12:59,2018-05-15 17:12:59,0.265s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:12:59,2018-05-15 17:13:01,2.001s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-15 17:13:01,2018-05-15 17:13:01,0.005s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:13:01,2018-05-15 17:13:02,0.546s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:13:02,2018-05-15 17:13:04,2.001s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/select_--Select--Amlodepin -5)),Chrome 66.0.3359.139,,2018-05-15 17:13:04,2018-05-15 17:13:04,0.079s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.139,,2018-05-15 17:13:04,2018-05-15 17:13:58,54.225s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-15 17:13:58,2018-05-15 17:13:58,0.034s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:13:58,2018-05-15 17:13:58,0.088s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:13:58,2018-05-15 17:14:01,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:14:01,2018-05-15 17:14:02,0.657s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:14:02,2018-05-15 17:14:05,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:14:05,2018-05-15 17:14:05,0.094s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:14:05,2018-05-15 17:14:05,0.476s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-15 17:14:05,2018-05-15 17:14:06,0.650s,PASSED
"Statement - out.println(""Schedule 4 Pharmacy Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-15 17:14:06,2018-05-15 17:14:06,0.001s,PASSED
,,,,,,
Test Cases/PHARMACY TEST CASES/TC_PHAR_005 Verify Schedule 5 Pharmacy Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-15 17:14:06,2018-05-15 17:16:31,2m - 25.474s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-15 17:14:06,2018-05-15 17:14:08,1.946s,PASSED
"Statement - out.println(""Verify Schedule 5 Pharmacy Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-15 17:14:08,2018-05-15 17:14:08,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-15 17:14:08,2018-05-15 17:14:12,3.922s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-15 17:14:12,2018-05-15 17:14:13,1.132s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:14:13,2018-05-15 17:14:14,0.768s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 17:14:14,2018-05-15 17:14:14,0.107s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 17:14:14,2018-05-15 17:14:14,0.104s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:14:14,2018-05-15 17:14:17,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:14:17,2018-05-15 17:14:18,1.172s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:14:18,2018-05-15 17:14:21,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:14:21,2018-05-15 17:14:23,1.507s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 17:14:23,2018-05-15 17:14:26,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:14:26,2018-05-15 17:14:26,0.115s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 17:14:26,2018-05-15 17:14:27,0.696s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 17:14:27,2018-05-15 17:14:27,0.188s,PASSED
